19,"Minimal Modern Addition

Sebastian and Tanja DiGrande's quest for natural light and open, modern design led them to Klopf Architecture in San Francisco. Working hand-in-hand with homeowner-designer Tanja DiGrande, Klopf collaborated on a modern addit1",Bathroom,https://images.dwell.com/photos-6133463366347120640/6164105172545953792-large/minimal-modern-addition-sebastian-and-tanja-digrandes-quest-for-natural-light-and-open-modern-design-led-them-to-klopf-architecture-in-san-francisco-working-hand-in-hand-with-homeownerdesigner-tanja-digrande-klopf-collaborated-on-a-modern-addition-to-the-.jpg
20,"The master bath features wetsyle sinks, neolith basalt counters, leicht cabinets, a cementitous floor, and a teak shower platform and bench. 
",Bathroom,https://images.dwell.com/photos-6139538863111344128/6203235503401250816-large/the-master-bath-features-wetsyle-sinks-neolith-basalt-counters-leicht-cabinets-a-cementitous-floor-and-a-teak-shower-platform-and-bench.jpg
21,"“The old living room and balcony on the sixth floor were transformed into the master bedroom with an en-suite open bathroom,” Hammer said. Flos lighting illuminates the space above the vanity.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133439372789137408-large/flor-lighting-hands-above-the-vanity.jpg
22,"The owners wanted to have a clear distinction between the more public areas of the home and the more private ones. In the master bathroom, which is on the lower floor, tiles were used from the Italian company Trend.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133439370452910080-large/master-bathroom-with-tiles-by-trend.jpg
23,Master Bathroom5,Bathroom,https://images.dwell.com/photos-6174945307117133824/6344186506537054208-large/master-bathroom.jpg
24,Master Bathroom6,Bathroom,https://images.dwell.com/photos-6174945307117133824/6344187450654539776-large/master-bathroom.jpg
25,377,Bathroom,https://images.dwell.com/photos/6336121213816020992/6343770162420097024/large.jpg
26,378,Bathroom,https://images.dwell.com/photos/6139220396386897920/6343695428480290816/large.jpg
27,379,Bathroom,https://images.dwell.com/photos/6139220396386897920/6343687738211250176/large.jpg
28,380,Bathroom,https://images.dwell.com/photos/6139220396386897920/6343683471510302720/large.jpg
29,381,Bathroom,https://images.dwell.com/photos/6335815264111632384/6343748933631213568/large.jpg
30,382,Bathroom,https://images.dwell.com/photos/6335815264111632384/6343748932591644672/large.jpg
31,383,Bathroom,https://images.dwell.com/photos/6335815264111632384/6343748934780211200/large.jpg
32,384,Bathroom,https://images.dwell.com/photos/6335815264111632384/6343749043564044288/large.jpg
33,385,Bathroom,https://images.dwell.com/photos/6335815264111632384/6343749184274554880/large.jpg
34,Natural and minimal bathroom,Bathroom,https://images.dwell.com/photos-6259818786218430464/6342758943508992000-large/natural-and-minimal-bathroom.jpg
35,386,Bathroom,https://images.dwell.com/photos/6191803854900514816/6341467512824537088/large.jpg
36,Off form concrete bath hidden below timber trapdoor.,Bathroom,https://images.dwell.com/photos-6343180048494833664/6343472544406925312-large/off-form-concrete-bath-hidden-below-timber-trapdoor.jpg
37,Custom cast in-situ concrete vanity.,Bathroom,https://images.dwell.com/photos-6343180048494833664/6343472382992695296-large/custom-cast-in-situ-concrete-vanity.jpg
38,"Bathroom material palette of concrete, Australian white beech, slate, stainless steel, and glass illuminated from above.",Bathroom,https://images.dwell.com/photos-6343180048494833664/6343472383855616000-large/bathroom-material-palette-of-concrete-australian-white-beech-slate-stainless-steel-and-glass-illuminated-from-above.jpg
39,387,Bathroom,https://images.dwell.com/photos/6257978536063737856/6309409955268902912/large.jpg
40,"Because it’s a small space, it was possible to make everything pristine,” says Dulkinys, standing in her dream bathroom, outfitted with full-slab Carrara marble, a Duravit sink, and fixtures by Dornbracht.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133445949545889792-large/because-its-a-small-space-it-was-possible-to-make-everything-pristine-says-dulkinys-standing-in-her-dream-bathroom-outfitted-with-full-slab-carrara-marble-a-duravit-sink-and-fixtures-by-dornbracht.jpg
41,"Custom resin panels, designed specifically for the proportion of the shower.",Bathroom,https://images.dwell.com/photos-6342157082821853184/6342162143558299648-large/custom-resin-panels-designed-specifically-for-the-proportion-of-the-shower.jpg
42,Kid's Bathroom,Bathroom,https://images.dwell.com/photos-6342157082821853184/6342162333871796224-large/kids-bathroom.jpg
43,Bathroom with simple lines and color to provide a backdrop to which a child can introduce color and personal items that will change as he matures.,Bathroom,https://images.dwell.com/photos-6342157082821853184/6342162416326885376-large/bathroom-with-simple-lines-and-color-to-provide-a-backdrop-to-which-a-child-can-introduce-color-and-personal-items-that-will-change-as-he-matures.jpg
44,"In the guest bathroom, a set of Senegalese nesting baskets mirrors the yellow-and-white pattern on the linoleum floor.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6143895391373287424-large/in-the-guest-bathroom-a-set-of-senegalese-nesting-baskets-mirrors-the-yellow-and-white-pattern-on-the-linoleum-floor.jpg
45,"The concrete continues in a bathroom, with an MGS faucet and a toilet from Foshan Fuly Bao.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133436889245290496-large/modern-home-renovation-in-napa-includes-redwood-and-concrete-in-the-bathroom-along-with-mgs-faucet-and-foshan-fully-bao-toilet.jpg
46,The mosaic wall uses tiles from Appiani.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6186627994123997184-large/the-mosaic-wall-uses-tiles-from-appiani.jpg
47,388,Bathroom,https://images.dwell.com/photos/6262174167061544960/6262180024574636032/large.jpg
48,The unifying elements of walnut and steel—with a little marble and concrete thrown in—continue downstairs in the bathroom and bedroom.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133474376076365824-large/the-unifying-elements-of-walnut-and-steelwith-a-little-marble-and-concrete-thrown-incontinue-downstairs-in-the-bathroom-and-bedroom.jpg
49,"The master bathroom features one of two corner windows in the house. “At night, when I take a bath, I can see the moon and the stars,” says Lois.
-
Taos, New Mexico
Dwell Magazine : July - August 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6300717052237230080-large/the-master-bathroom-features-one-of-two-corner-windows-in-the-house-at-night-when-i-take-a-bath-i-can-see-the-moon-and-the-stars-says-lois-taos-new-mexico-dwell-magazine-july-august-2017.jpg
50,"Each panel is made of bleached black spruce that was CNC-milled, enabling the team to design precise, lyrical shapes.
-
New Haven, Connecticut
Dwell Magazine : September - October 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6318853878029996032-large/each-panel-is-made-of-bleached-black-spruce-that-was-cnc-milled-enabling-the-team-to-design-precise-lyrical-shapes-new-haven-connecticut-dwell-magazine-september-october-2017.jpg
51,"The bathroom is clad in black marble sourced from Spain.
-
Gothenburg, Sweden
Dwell Magazine : September - October 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6311613195146027008-large/the-bathroom-is-clad-in-black-marble-sourced-from-spain-gothenburg-sweden-dwell-magazine-september-october-2017.jpg
52,"The master suite features a monolithic wall of quartz to separate the shower from the rest of the room.
-
Cupertino, California
Dwell Magazine : September - October 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6320655081496326144-large/the-master-suite-features-a-monolithic-wall-of-quartz-to-separate-the-shower-from-the-rest-of-the-room-cupertino-california-dwell-magazine-september-october-2017.jpg
53,"“The house is designed so that you can move around according to the weather and always find somewhere comfortable,

Tasmania, Australia
Dwell Magazine : September - October 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6318087099167580160-large/the-house-is-designed-so-that-you-can-move-around-according-to-the-weather-and-always-find-somewhere-comfortable-tasmania-australia-dwell-magazine-september-october-2017.jpg
54,"An addition created space for a half bathroom and a mudroom. The sink is by Signature Hardware; the Luxe hexagonal tiles from Arizona Tile were custom arranged by Wilding.
-
Denver, Colorado
Dwell Magazine : September - October 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6319578666176757760-large/an-addition-created-space-for-a-half-bathroom-and-a-mudroom-the-sink-is-by-signature-hardware-the-luxe-hexagonal-tiles-from-arizona-tile-were-custom-arranged-by-wilding-denver-colorado-dwell-magazine-september-october-2017.jpg
55,"A courtyard off the master bath acts as a solar chimney, drawing in cool air and bringing light and ventilation into the shower. The fixture is from Hansgrohe.
-
Rockport, Massachusetts
Dwell Magazine : November - December 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6338933456446189568-large/a-courtyard-off-the-master-bath-acts-as-a-solar-chimney-drawing-in-cool-air-and-bringing-light-and-ventilation-into-the-shower-the-fixture-is-from-hansgrohe-rockport-massachusetts-dwell-magazine-november-december-2017.jpg
56,389,Bathroom,https://images.dwell.com/photos/6254525472216670208/6341744100517134336/large.jpg
57,390,Bathroom,https://images.dwell.com/photos/6254525472216670208/6341734310737838080/large.jpg
58,"Nick got his wish of being able to watch the surf from the bathtub with the insertion of a sliver window in the master bath.

Pett Level, England
Dwell Magazine : November - December 2017",Bathroom,https://images.dwell.com/photos-6063391372700811264/6334503929301204992-large/nick-got-his-wish-of-being-able-to-watch-the-surf-from-the-bathtub-with-the-insertion-of-a-sliver-window-in-the-master-bath-pett-level-england-dwell-magazine-november-december-2017.jpg
59,"The bathroom includes a stainless steel-and-aluminum Vipp bath module with integrated sink, faucet, and Corian countertop; Vipp spot lamp; glass-walled shower with a complete set of Vipp bathroom accessories; towels; and a Duravit toilet.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133441102775980032-large/vipp-prefab-shelter-black-bathroom.jpg
0,"The lower floor houses a spa, gym, and office. A built-in bathroom by Espace Cuisine includes a sauna.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133592014651678720-large/a-midcentury-home-with-a-sauna-in-its-basement.jpg
1,Carrara marble was used in the shower and on the countertops. The fixtures are from Hansgrohe.,Bathroom,https://images.dwell.com/photos-6063391372700811264/6133587697806913536-large/carrara-marble-and-hansgrohe-fixtures-in-bathroom-of-denver-home.jpg
2,391,Bathroom,https://images.dwell.com/photos/6328600750169427968/6340681337717772288/large.jpg
3,392,Bathroom,https://images.dwell.com/photos/6138941323646095360/6268600778594017280/large.jpg
4,393,Bathroom,https://images.dwell.com/photos/6327163755715096576/6339485498558734336/large.jpg
5,"In a home largely outfitted in wood, this marbled bathroom designed by Peter Russell-Clarke and Craig Steely provides a respite for the eyes, with its white, gray, and black palette and minimalist fixtures and details. Dramatic veining in the stone p",Bathroom,https://images.dwell.com/photos-6063391372700811264/6133560738620203008-large/marble-bathroom-tub-by-blu-bathworks.jpg
6,A glass wall divides the wet room from the vanity area. The wet room has a large soaker tub and rain head and is tiled in Carrara marble. The full height window maximizes natural light and allows for a visual link to the outdoors. A neutral palette a,Bathroom,https://images.dwell.com/photos-6277926916235718656/6337722106362261504-large/a-glass-wall-divides-the-wet-room-from-the-vanity-area-the-wet-room-has-a-large-soaker-tub-and-rain-head-and-is-tiled-in-carrara-marble-the-full-height-window-maximizes-natural-light-and-allows-for-a-visual-link-to-the-outdoors-a-neutral-palette-and-clean.jpg
7,394,Bathroom,https://images.dwell.com/photos/6338399966264885248/6338402460743241728/large.jpg
8,http:--www.cliftonleungdesignworkshop.com-Cherry+Crest+B,Bathroom,https://images.dwell.com/photos-6330980129285414912/6338410324723712000-large/httpwwwcliftonleungdesignworkshopcomcherrycrestb.jpg
9,Powder room with borrowed light from glass ceiling over hung wall sink,Bathroom,https://images.dwell.com/photos-6146326819858276352/6337364247488638976-large/powder-room-with-borrowed-light-from-glass-ceiling-over-hung-wall-sink.jpg
10,Master ensuite with sliding mirror panels and view to green roof at tub,Bathroom,https://images.dwell.com/photos-6146326819858276352/6337364237296381952-large/master-ensuite-with-sliding-mirror-panels-and-view-to-green-roof-at-tub.jpg
11,Bathroom with borrowed light and view across a double height volume,Bathroom,https://images.dwell.com/photos-6146326819858276352/6337364236495269888-large/bathroom-with-borrowed-light-and-view-across-a-double-height-volume.jpg
