12,The chairs and end table in the living room are of Eric’s design.,Living Room,https://images.dwell.com/photos-6063391372700811264/6133468223695032320-large/the-chairs-and-end-table-in-the-living-room-are-of-erics-design.jpg
13,"Becca was uneasy about a network of slats over the windows in the living room, but she came to love the mediated views they provide.",Living Room,https://images.dwell.com/photos-6063391372700811264/6133469464638590976-large/becca-was-uneasy-about-a-network-of-slats-over-the-windows-in-the-living-room-but-she-came-to-love-the-mediated-views-they-provide.jpg
14,"In the seating area, a trolley found at a flea market functions as the coffee table alongside an expansive Navone–designed sofa for Linteloo. Custom pendants by photographer Mark Eden Schooley hang above the dining table.",Living Room,https://images.dwell.com/photos-6063391372700811264/6133541608638734336-large/white-sofa-in-loft-apartment.jpg
15,"Cade studio sofa, Madison end table, Keaton bookcase, Cowhide rug, Maze pillow",Living Room,https://images.dwell.com/photos-6133522193393016832/6288836509761368064-large/cade-studio-sofa-madison-end-table-keaton-bookcase-cowhide-rug-maze-pillow.jpg
16,Harbor Loft | Olson Kundig,Living Room,https://images.dwell.com/photos-6252892744186052608/6290553266621050880-large/harbor-loft-or-olson-kundig.jpg
17,Harbor Loft | Olson Kundig1,Living Room,https://images.dwell.com/photos-6252892744186052608/6290553150144802816-large/harbor-loft-or-olson-kundig.jpg
18,Rimrock | Olson Kundig,Living Room,https://images.dwell.com/photos-6252892744186052608/6306953384144306176-large/rimrock-or-olson-kundig.jpg
19,Our expert spent an arvo lounging on chaise longues to decide which would make the short list.,Living Room,https://images.dwell.com/photos-6063391372700811264/6133470331148308480-large/music-producer-mike-andrews.jpg
20,The open living and dining plan is flooded with natural light. The wicker PK22 lounge chairs  are by Poul Kjaerholm for Fritz Hansen. The suspension lamp is by DePadova.,Living Room,https://images.dwell.com/photos-6063391372700811264/6133466920835158016-large/the-open-living-and-dining-plan-is-flooded-with-natural-light-the-wicker-pk22-lounge-chairs-are-by-poul-kjaerholm-for-fritz-hansen-the-suspension-lamp-is-by-depadova.jpg
21,"An open-plan kitchen, living, and dining area runs along one side of the upper floor. A study is situated next to the kitchen, while the other half of the building houses the two bedrooms. Black matte bamboo flooring by Silestone and birch ceilings, ",Living Room,https://images.dwell.com/photos-6063391372700811264/6133570606240391168-large/northern-rivers-beach-house-living-room.jpg
22,"Active systems, in addition to thoughtful orientation and structural planning, help the structure become ultra efficient. The primary heating source throughout the house is radiant flooring connected to a geothermal system. Tedesco specified the Upon",Living Room,https://images.dwell.com/photos-6063391372700811264/6133537597634207744-large/media-room-in-a-modern-toronto-house.jpg
23,"Farnham and Kasia sit in front of the home’s most impressive feature: an enclosed atrium overlooking the living area. In 2007, Dale Loughins outfitted the atrium with all manner of exotic epiphytes and an automated misting system.",Living Room,https://images.dwell.com/photos-6063391372700811264/6133447739775410176-large/farnham-and-kasia-sit-in-front-of-the-homes-most-impressive-feature-an-enclosed-atrium-overlooking-the-living-area-in-2007-dale-loughins-outfitted-the-atrium-with-all-manner-of-exotic-epiphytes-and-an-automated-misting-system.jpg
24,"The living room, which opens directly to an ipe deck, is separated from the dining area by a central spiral staircase.",Living Room,https://images.dwell.com/photos-6063391372700811264/6133469480283410432-large/the-living-room-which-opens-directly-to-an-ipe-deck-is-separated-from-the-dining-area-by-a-central-spiral-staircase.jpg
25,Kaplan and his dog Bella were able to splurge on a sofa from Ligne Roset after the house priced out at less that $100 per square foot.,Living Room,https://images.dwell.com/photos-6063391372700811264/6133480869093838848-large/kaplan-and-his-dog-bella-were-able-to-splurge-on-a-sofa-from-ligne-roset-after-the-house-priced-out-at-less-that-dollar100-per-square-foot.jpg
26,"Clémence and daughter Clara, nine, relax on a purple Pierre Paulin 261 sofa below an installation by artist Alan McCollum. A small family of Verner Panton 1969 Wire lamps, featured in the inaugural Kreo exhibition, live to the left.",Living Room,https://images.dwell.com/photos-6063391372700811264/6133482571846979584-large/clemence-and-daughter-clara-nine-relax-on-a-purple-pierre-paulin-261-sofa-below-an-installation-by-artist-alan-mccollum-a-small-family-of-verner-panton-1969-wire-lamps-featured-in-the-inaugural-kreo-exhibition-live-to-the-left.jpg
27,"If Dayton is in the middle of a project, a large sliding door closes off the space entirely.",Living Room,https://images.dwell.com/photos-6063391372700811264/6133464990176075776-large/if-dayton-is-in-the-middle-of-a-project-a-large-sliding-door-closes-off-the-space-entirely.jpg
28,The Wegner CH22 was donated to the home by Joyce and Richard Opdahl. A huge axonometrical rendering by Philo Jacobson hangs in the background.,Living Room,https://images.dwell.com/photos-6063391372700811264/6133487718132158464-large/the-wegner-ch22-was-donated-to-the-home-by-joyce-and-richard-opdahl-a-huge-axonometrical-rendering-by-philo-jacobson-hangs-in-the-background.jpg
29,A pair of Slow chairs by the Bouroullec brothers for Vitra frame a new Brionvega RR226 stereo by Achille Castiglioni in the living room. The photograph by Michael Wolf of a Hong Kong apartment building is from a series that ran in the March 2004 issu,Living Room,https://images.dwell.com/photos-6063391372700811264/6133445797464621056-large/brionvega-rr226-stereo-by-achille-castiglioni.jpg
30,"In the living room, a pair of Tree coat hangers by Michael Young and Katrin Petursdottir for Swedese contrast with the live foliage outside.",Living Room,https://images.dwell.com/photos-6063391372700811264/6137978560763596800-large/in-the-living-room-a-pair-of-tree-coat-hangers-by-michael-young-and-katrin-petursdottir-for-swedese-contrast-with-the-live-foliage-outside.jpg
31,"Modern interior , kitchen and living room  designed  bye Nathalie milazzo.",Living Room,https://images.dwell.com/photos-6306215868889735168/6306218339229540352-large/modern-interior-kitchen-and-living-room-designed-bye-nathalie-milazzo.jpg
32,"A Tillary sectional sofa in bone faux suede and a Box Frame coffee table with a whitewashed-wood top, both from West Elm, outfit the seating area.",Living Room,https://images.dwell.com/photos-6283349351810314240/6302216116363137024-large/a-tillary-sectional-sofa-in-bone-faux-suede-and-a-box-frame-coffee-table-with-a-whitewashed-wood-top-both-from-west-elm-outfit-the-seating-area.jpg
33,"The entire first floor is open concept, so the kitchen flows seamlessly into the living room and dining room. The living room features a slider wall which will eventually lead out to a large deck overlooking the rural country side.",Living Room,https://images.dwell.com/photos-6303023667891695616/6303030886046507008-large/the-entire-first-floor-is-open-concept-so-the-kitchen-flows-seamlessly-into-the-living-room-and-dining-room-the-living-room-features-a-slider-wall-which-will-eventually-lead-out-to-a-large-deck-overlooking-the-rural-country-side.jpg
34,630,Living Room,https://images.dwell.com/photos/6257978536063737856/6300729601737621504/large.jpg
35,631,Living Room,https://images.dwell.com/photos/6261184337519149056/6303962723475783680/large.jpg
36,632,Living Room,https://images.dwell.com/photos/6261184337519149056/6303962727565332480/large.jpg
37,633,Living Room,https://images.dwell.com/photos/6280078241191022592/6305791814969974784/large.jpg
38,634,Living Room,https://images.dwell.com/photos/6280078241191022592/6305791901107924992/large.jpg
39,"An Arco floor lamp from Flos arches over a Bend sofa by Patricia Urquiola for B&B Italia. A pair of Low Pad chairs by Jasper Morrison and a Sunset chair by Christophe Pillet, all for Cappellini, are arranged around a set of Pebble coffee tables by Li",Living Room,https://images.dwell.com/photos-6063391372700811264/6133545857288220672-large/el-topo-living-room-with-flos-lamp-and-bb-italia-sofa.jpg
40,635,Living Room,https://images.dwell.com/photos/6121399979168378880/6121400425761165312/large.jpg
41,"Original tongue-and-groove pine boards, restained a warm chestnut hue, run horizontally to the ceiling. The residents layered gray sheepskin rugs on top of wool berber carpeting, installed by Joseph Velletri’s Sons.1",Living Room,https://images.dwell.com/photos-6063391372700811264/6182897863911895040-large/original-tongue-and-groove-pine-boards-restained-a-warm-chestnut-hue-run-horizontally-to-the-ceiling-the-residents-layered-gray-sheepskin-rugs-on-top-of-wool-berber-carpeting-installed-by-joseph-velletris-sons.jpg
42,"Likewise, the newly added guest suite looks out onto an enclosed terrace.",Living Room,https://images.dwell.com/photos-6063391372700811264/6136266537856135168-large/likewise-the-newly-added-guest-suite-looks-out-onto-an-enclosed-terrace.jpg
43,Arqmov Workshop began their renovation by stripping the apartment down to the basics. Removing finishes revealed a polished concrete floor and waffle-slab ceiling.,Living Room,https://images.dwell.com/photos-6063391372700811264/6136264640160030720-large/arqmov-workshop-began-their-renovation-by-stripping-the-apartment-down-to-the-basics-removing-finishes-revealed-a-polished-concrete-floor-and-waffle-slab-ceiling.jpg
44,"The shipping containers were stacked, joined with steel tubes, and lashed to reinforced floor joints to make them earthquake-safe.",Living Room,https://images.dwell.com/photos-6063391372700811264/6133516150010396672-large/living-room-with-shipping-container-room.jpg
45,The bedroom—accessible via the living room—is where the couple will place a bassinet for their newborn.,Living Room,https://images.dwell.com/photos-6063391372700811264/6133515241259909120-large/modern-bookshelf-in-a-renovated-home.jpg
46,"Magenta Togo sofas by Ligne Roset, a red Eames molded plywood chair, and wire Bertoia Diamond chair provide seating around the hearth.",Living Room,https://images.dwell.com/photos-6063391372700811264/6133515586023309312-large/modern-living-room-with-red-furniture-and-concrete-fireplace.jpg
47,"Like a Murphy bed, the dining table tucks into the wall when not in use.",Living Room,https://images.dwell.com/photos-6063391372700811264/6133518330637434880-large/small-apartment-space-in-manhattan-new-york.jpg
48,"The Marmol Radziner–designed James Perse showroom in Malibu provided aesthetic inspiration for Jacobson, who outfitted his place with furnishings from the brand.",Living Room,https://images.dwell.com/photos-6063391372700811264/6133509030099664896-large/modern-minimalist-living-room-with-wooden-furmiture.jpg
