23,"Sloped ceilings, covered with stained Western red cedar, add warmth to the interior (bottom). “We set out to design using the best of what modernism has to offer, but to try to execute that in a way that is livable and home-like,” says architect Jona",Room,https://images.dwell.com/photos-6063391372700811264/6154679469819318272-large/sloped-ceilings-covered-with-stained-western-red-cedar-add-warmth-to-the-interior-bottom-we-set-out-to-design-using-the-best-of-what-modernism-has-to-offer-but-to-try-to-execute-that-in-a-way-that-is-livable-and-home-like-says-architect-jonathan-feldman-t.jpg
24,483,Room,https://images.dwell.com/photos/6138806381892665344/6352181267445731328/large.jpg
25,484,Room,https://images.dwell.com/photos/6134418842043179008/6352757202846248960/large.jpg
26,485,Room,https://images.dwell.com/photos/6133470840156401664/6280162659071086592/large.jpg
27,486,Room,https://images.dwell.com/photos/6133470840156401664/6280162659020173312/large.jpg
28,487,Room,https://images.dwell.com/photos/6134418842043179008/6352303061641875456/large.jpg
29,Photo via Hughesumbanhowar Architects,Room,https://images.dwell.com/photos-6063391372700811264/6133513939280769024-large/photo-via-hughesumbanhowar-architects.jpg
30,488,Room,https://images.dwell.com/photos/6280078241191022592/6308328430360018944/large.jpg
31,489,Room,https://images.dwell.com/photos/6133553759298379776/6329455615540178944/large.jpg
32,490,Room,https://images.dwell.com/photos/6191803854900514816/6291133568988286976/large.jpg
33,491,Room,https://images.dwell.com/photos/6191803854900514816/6299826811469344768/large.jpg
34,"Each of the three rooms references a decade and is named for a film from that era. The master bedroom, named for Dušan Makavejev's 1971 film W.R.: Mysteries of the Organism, celebrates films once banned by the government for dealing with taboo topics",Room,https://images.dwell.com/photos-6063391372700811264/6133571836505206784-large/yugodom-belgrade-serbia-1970s-style-bedroom.png
35,"The LV’s master bedroom has direct outdoor access, like every other room in the house. Bed by IKEA.",Room,https://images.dwell.com/photos-6063391372700811264/6133472143725105152-large/the-lvs-master-bedroom-has-direct-outdoor-access-like-every-other-room-in-the-house-bed-by-ikea.jpg
36,492,Room,https://images.dwell.com/photos/6063391372700811264/6322162886656630784/large.jpg
37,Paul finds a hiding place amongst the bedroom built-ins.,Room,https://images.dwell.com/photos-6063391372700811264/6133445046143139840-large/built-in-wood-closet-in-bedroom.jpg
38,Lange’s predilection for vintage design punctuates the space. The office level includes a cozy guest room with a mid-century Heywood Wakefield-esque dresser serving as a bedside table.,Room,https://images.dwell.com/photos-6063391372700811264/6133503740448956416-large/guest-room-with-mid-century-heywood-wakefield-esque-dresser-and-pendant-lamp.jpg
39,Designer Sue Macintosh chose the Farrow & Ball Off-Black paint for the master bedroom.,Room,https://images.dwell.com/photos-6063391372700811264/6133462687675191296-large/modern-renovation-addition-solar-powered-scotland-master-bedroom.jpg
40,Master bedroom17,Room,https://images.dwell.com/photos-6194904579232743424/6264589126311985152-large/master-bedroom.jpg
41,493,Room,https://images.dwell.com/photos/6194904579232743424/6264589125213224960/large.jpg
42,Bedroom6,Room,https://images.dwell.com/photos-6194904579232743424/6264589131130634240-large/bedroom.jpg
43,494,Room,https://images.dwell.com/photos/6133553759298379776/6331214810253352960/large.jpg
44,"In addition to an ensuite main bedroom, the mezzanine floor sleeps two in a cozy sleeping nook.",Room,https://images.dwell.com/photos-6063391372700811264/6333825761570197504-large/in-addition-to-an-ensuite-main-bedroom-the-mezzanine-floor-sleeps-two-in-a-cozy-sleeping-nook.jpg
45,"Jens Risom’s 1941 lounge chair for Knoll sits alongside custom-made cabinets in the Wilson’s master bedroom. Ken’s father, an archeologist, collected the pottery and wall hanging in the American southwest.",Room,https://images.dwell.com/photos-6063391372700811264/6133461605137846272-large/jens-risoms-1941-lounge-chair-for-knoll-sits-alongside-custom-made-cabinets-in-the-wilsons-master-bedroom-kens-father-an-archaeologist-collected-the-pottery-and-wall-hanging-in-the-american-southwest.jpg
46,495,Room,https://images.dwell.com/photos/6191803854900514816/6336105982016860160/large.jpg
47,496,Room,https://images.dwell.com/photos/6328431439726800896/6348862919037267968/large.jpg
48,Master bedroom and patio that opens to rear yard,Room,https://images.dwell.com/photos-6133429944174010368/6349626762960625664-large/master-bedroom-and-patio-that-opens-to-rear-yard.jpg
49,master bedroom18,Room,https://images.dwell.com/photos-6133429944174010368/6349626782804238336-large/master-bedroom.jpg
50,Built-in details include a dresser that pairs with an Eames molded plywood lounge chair in a guest bedroom.,Room,https://images.dwell.com/photos-6063391372700811264/6164849737359704064-large/built-in-details-include-a-dresser-that-pairs-with-an-eames-molded-plywood-lounge-chair-in-a-guest-bedroom.jpg
51,497,Room,https://images.dwell.com/photos/6191803854900514816/6348434712417202176/large.jpg
52,"Situated in a built-in cabinet, a folding vanity in the master bedroom remains as it was when the home was built. “We knew that with some work, the house could be brought back to a clean and simple classic modern home,” Tyler says.",Room,https://images.dwell.com/photos-6063391372700811264/6166708627426820096-large/situated-in-a-built-in-cabinet-a-folding-vanity-in-the-master-bedroom-remains-as-it-was-when-the-home-was-built-we-knew-that-with-some-work-the-house-could-be-brought-back-to-a-clean-and-simple-classic-modern-home-tyler-says.jpg
53,Thijske Noordhoek relaxes in her study-cum-bedroom.,Room,https://images.dwell.com/photos-6063391372700811264/6133486678368456704-large/thijske-noordhoek-relaxes-in-her-study-cum-bedroom.jpg
54,"External shutters and screens allow the homeowners to manage the sunlight and cross ventilation in certain rooms. Manos Mavridis, also of OLA Studio, explains, “There was a preference for the screens to be manually operated to minimize ongoing mainte",Room,https://images.dwell.com/photos-6063391372700811264/6133586274578882560-large/cross-ventilated-bedroom-of-australian-beach-home-by-ola-studio.jpg
55,498,Room,https://images.dwell.com/photos/6063391372700811264/6116029614940270592/large.jpg
56,The master suite is a large space anchored by a custom-built,Room,https://images.dwell.com/photos-6063391372700811264/6256215104239210496-large/the-master-suite-is-a-large-space-anchored-by-a-custom-built.jpg
57,499,Room,https://images.dwell.com/photos/6191803854900514816/6348428773037207552/large.jpg
58,"In the master bedroom, expanses of white and peach paint play against the geometric lines of an inlaid-bone nightstand from Anthropologie. The traditional four-poster bed is from West Elm; the brass Cedar &amp; Moss sconce is from Rejuvenation.",Room,https://images.dwell.com/photos-6063391372700811264/6179381868290760704-large/in-the-master-bedroom-expanses-of-white-and-peach-paint-play-against-the-geometric-lines-of-an-inlaid-bone-nightstand-from-anthropologie-the-traditional-four-poster-bed-is-from-west-elm-the-brass-cedar-andamp-moss-sconce-is-from-rejuvenation.jpg
59,500,Room,https://images.dwell.com/photos/6133483984597594112/6338542814239744000/large.jpg
0,"A peek inside the master bedroom, with touches of marigold yellow throughout.",Room,https://images.dwell.com/photos-6063391372700811264/6133520541467586560-large/marigold-patterned-bedding-and-throws.jpg
1,501,Room,https://images.dwell.com/photos/6349012084595650560/6349038270524026880/large.jpg
2,502,Room,https://images.dwell.com/photos/6133431940611203072/6348272375059963904/large.jpg
3,"The guest bedrooms feature lighting by Jonathan Adler, including a Horse table lamp in the downstairs unit and an Antwerp pendant upstairs.",Room,https://images.dwell.com/photos-6063391372700811264/6179359720132931584-large/the-guest-bedrooms-feature-lighting-by-jonathan-adler-including-a-horse-table-lamp-in-the-downstairs-unit-and-an-antwerp-pendant-upstairs.jpg
4,"By replacing a wall with a custom wood-and-glass partition, architect Matt Krajewski transformed a previously dark one-bedroom railroad apartment in Manhattan into a light-filled home. Compact furnishings, like a Mandal bed frame from IKEA with integ",Room,https://images.dwell.com/photos-6063391372700811264/6201092175423438848-large/by-replacing-a-wall-with-a-custom-wood-and-glass-partition-architect-matt-krajewski-transformed-a-previously-dark-one-bedroom-railroad-apartment-in-manhattan-into-a-light-filled-home-compact-furnishings-like-a-mandal-bed-frame-from-ikea-with-integrated-st.jpg
5,A custom lacquered-wood headboard with built-in task lights by MLE complements a Pianca bed in the master bedroom. An IC Lights T lamp by Michael Anastassiades for Flos offers additional illumination.,Room,https://images.dwell.com/photos-6063391372700811264/6191700244837605376-large/a-custom-lacquered-wood-headboard-with-built-in-task-lights-by-mle-complements-a-pianca-bed-in-the-master-bedroom-an-ic-lights-t-lamp-by-michael-anastassiades-for-flos-offers-additional-illumination.jpg
6,503,Room,https://images.dwell.com/photos/6063391372700811264/6348714909765165056/large.jpg
7,504,Room,https://images.dwell.com/photos/6310889890286067712/6346503853138382848/large.jpg
8,505,Room,https://images.dwell.com/photos/6133553759298379776/6347201635107926016/large.jpg
9,506,Room,https://images.dwell.com/photos/6133553759298379776/6347201258227818496/large.jpg
10,"Rather than clutter the master bedroom with furniture, Frame Design Lab created a system where night stands hang from a wall-mounted headboard.",Room,https://images.dwell.com/photos-6063391372700811264/6193817613435215872-large/rather-than-clutter-the-master-bedroom-with-furniture-frame-design-lab-created-a-system-where-night-stands-hang-from-a-wall-mounted-headboard.jpg
11,"In the bathroom, narrow porcelain floor tiles, which require more grout, provide extra traction to prevent slips.",Room,https://images.dwell.com/photos-6063391372700811264/6198889134440427520-large/in-the-bathroom-narrow-porcelain-floor-tiles-which-require-more-grout-provide-extra-traction-to-prevent-slips.jpg
12,"After successfully reconfiguring his own tiny New York City apartment, Robert Garneau, partner at Architecture Workshop PC, reinvented a 400-square-foot studio for neighbors just a few floors down. Called the Pivot Apartment, the highly efficient res",Room,https://images.dwell.com/photos-6063391372700811264/6197788234087112704-large/after-successfully-reconfiguring-his-own-tiny-new-york-city-apartment-robert-garneau-partner-at-architecture-workshop-pc-reinvented-a-400-square-foot-studio-for-neighbors-just-a-few-floors-down-called-the-pivot-apartment-the-highly-efficient-residence-now.jpg
13,"An 800-square-foot addition expands the Virginia home of Lauren and Josh Stegall. Built for $120,000, the structure has a large window overlooking the Blue Ridge Parkway and Sugarloaf Mountain.",Room,https://images.dwell.com/photos-6063391372700811264/6209768897107636224-large/an-800-square-foot-addition-expands-the-virginia-home-of-lauren-and-josh-stegall-built-for-dollar120000-the-structure-has-a-large-window-overlooking-the-blue-ridge-parkway-and-sugarloaf-mountain.jpg
14,"A variation on the system serves as a wardrobe in the sleeping loft. Additional storage can be found in the walnut platform with side tables. Although it appears less in the photo, the space between the platform and the lowest part of the ceiling is ",Room,https://images.dwell.com/photos-6063391372700811264/6195254032552300544-large/a-variation-on-the-system-serves-as-a-wardrobe-in-the-sleeping-loft-additional-storage-can-be-found-in-the-walnut-platform-with-side-tables-although-it-appears-less-in-the-photo-the-space-between-the-platform-and-the-lowest-part-of-the-ceiling-is-about-fo.jpg
15,"In the galley-style kitchen, Ann sorts groceries into Akurum cabinets from IKEA. For the sconces, the architects selected generic porcelain sockets, then stylized them with silver-cap bulbs.",Room,https://images.dwell.com/photos-6063391372700811264/6209135742654267392-large/in-the-galley-style-kitchen-ann-sorts-groceries-into-akurum-cabinets-from-ikea-for-the-sconces-the-architects-selected-generic-porcelain-sockets-then-stylized-them-with-silver-cap-bulbs.jpg
