3,"Truly Open Eichler Remodel

Klopf Architecture, Arterra Landscape Architects, and Flegels Construction updated a classic Eichler open, indoor-outdoor home. Expanding on the original walls of glass and connection to nature that is common in mid-centur",Kitchen,https://images.dwell.com/photos-6133463366347120640/6164105169345757184-large/truly-open-eichler-remodel-klopf-architecture-arterra-landscape-architects-and-flegels-construction-updated-a-classic-eichler-open-indoor-outdoor-home-expanding-on-the-original-walls-of-glass-and-connection-to-nature-that-is-common-in-mid-century-modern-h.jpg
4,"Modern Atrium House

The owners, inspired by mid-century modern architecture, hired Klopf Architecture to design an Eichler-inspired 21st-Century, energy efficient new home that would replace a dilapidated 1940s home. The home follows the gentle slop",Kitchen,https://images.dwell.com/photos-6133463366347120640/6164105169383493632-large/modern-atrium-house-the-owners-inspired-by-mid-century-modern-architecture-hired-klopf-architecture-to-design-an-eichler-inspired-21st-century-energy-efficient-new-home-that-would-replace-a-dilapidated-1940s-home-the-home-follows-the-gentle-slope-of-the-h.jpg
5,"Mid Century Modern View House 

Klopf Architecture, Outer Space Landscape Architects, and Flegels Construction updated a classical 1950s original mid-century modern house designed by the late Frank Lloyd Wright apprentice Ellis Jacobs. Klopf Architec",Kitchen,https://images.dwell.com/photos-6133463366347120640/6164105173208678400-large/mid-century-modern-view-house-klopf-architecture-outer-space-landscape-architects-and-flegels-construction-updated-a-classical-1950s-original-mid-century-modern-house-designed-by-the-late-frank-lloyd-wright-apprentice-ellis-jacobs-klopf-architecture-pushe.jpg
6,"Lafayette Mid Century Modern Remodel


The owners of this property had been away from the Bay Area for many years, and looked forward to returning to an elegant mid-century modern house. The one they bought was anything but that. Faced with a “remudd",Kitchen,https://images.dwell.com/photos-6133463366347120640/6164105173720358912-large/lafayette-mid-century-modern-remodel-the-owners-of-this-property-had-been-away-from-the-bay-area-for-many-years-and-looked-forward-to-returning-to-an-elegant-mid-century-modern-house-the-one-they-bought-was-anything-but-that-faced-with-a-remuddled-kitchen.jpg
7,"Lafayette Mid Century Modern Remodel


The owners of this property had been away from the Bay Area for many years, and looked forward to returning to an elegant mid-century modern house. The one they bought was anything but that. Faced with a “remudd1",Kitchen,https://images.dwell.com/photos-6133463366347120640/6164105173670084608-large/lafayette-mid-century-modern-remodel-the-owners-of-this-property-had-been-away-from-the-bay-area-for-many-years-and-looked-forward-to-returning-to-an-elegant-mid-century-modern-house-the-one-they-bought-was-anything-but-that-faced-with-a-remuddled-kitchen.jpg
8,"Mid Century Modern View House 

Klopf Architecture, Outer Space Landscape Architects, and Flegels Construction updated a classical 1950s original mid-century modern house designed by the late Frank Lloyd Wright apprentice Ellis Jacobs. Klopf Architec1",Kitchen,https://images.dwell.com/photos-6133463366347120640/6164105173250641920-large/mid-century-modern-view-house-klopf-architecture-outer-space-landscape-architects-and-flegels-construction-updated-a-classical-1950s-original-mid-century-modern-house-designed-by-the-late-frank-lloyd-wright-apprentice-ellis-jacobs-klopf-architecture-pushe.jpg
9,kitchen 1,Kitchen,https://images.dwell.com/photos-6336376177150664704/6343221444931092480-large/kitchen.jpg
10,kitchen46,Kitchen,https://images.dwell.com/photos-6336376177150664704/6343221370811568128-large/kitchen.jpg
11,kitchen 2,Kitchen,https://images.dwell.com/photos-6336376177150664704/6343221195054190592-large/kitchen.jpg
12,"The cabinets are black matte glass by Leicht. The floating walnut table, shelves and light are by Matt Eastvold.",Kitchen,https://images.dwell.com/photos-6139538863111344128/6203236176688271360-large/the-cabinets-are-black-matte-glass-by-leicht-the-floating-walnut-table-shelves-and-light-are-by-matt-eastvold.jpg
13,The floors have hydronic heating embedded in a matte finished concrete. The stone slab is Calacatta Viola. The table is custom designed by the architect and fabricated by Gerardo Villa.,Kitchen,https://images.dwell.com/photos-6139538863111344128/6203236343247564800-large/the-floors-have-hydronic-heating-embedded-in-a-matte-finished-concrete-the-stone-slab-is-calacatta-viola-the-table-is-custom-designed-by-the-architect-and-fabricated-by-gerardo-villa.jpg
14,"The dining  area features a custom Eero Saarinen table for Knoll and vintage Arne Jacobsen chairs for Fritz Hansen. KitchenAid appliances, IKEA cabinets, and Home Depot tile furnish the kitchen.
-
Santa Monica, California
Dwell Magazine : July - Augu",Kitchen,https://images.dwell.com/photos-6063391372700811264/6300706685503381504-large/the-dining-area-features-a-custom-eero-saarinen-table-for-knoll-and-vintage-arne-jacobsen-chairs-for-fritz-hansen-kitchenaid-appliances-ikea-cabinets-and-home-depot-tile-furnish-the-kitchen-santa-monica-california-dwell-magazine-july-august-2017.jpg
15,Kitchen47,Kitchen,https://images.dwell.com/photos-6174945307117133824/6344186505570234368-large/kitchen.jpg
16,Kitchen48,Kitchen,https://images.dwell.com/photos-6174945307117133824/6344187450537656320-large/kitchen.jpg
17,Kitchen49,Kitchen,https://images.dwell.com/photos-6339901220074610688/6344208253362225152-large/kitchen.jpg
18,547,Kitchen,https://images.dwell.com/photos/6336121213816020992/6343770161584861184/large.jpg
19,548,Kitchen,https://images.dwell.com/photos/6139220396386897920/6343695428562587648/large.jpg
20,549,Kitchen,https://images.dwell.com/photos/6139220396386897920/6343687735838920704/large.jpg
21,550,Kitchen,https://images.dwell.com/photos/6139220396386897920/6343682666381766656/large.jpg
22,551,Kitchen,https://images.dwell.com/photos/6139220396386897920/6343683468607348736/large.jpg
23,552,Kitchen,https://images.dwell.com/photos/6138824446751604736/6343236162911985664/large.jpg
24,553,Kitchen,https://images.dwell.com/photos/6335815264111632384/6343748235627409408/large.jpg
25,554,Kitchen,https://images.dwell.com/photos/6335815264111632384/6343748237522739200/large.jpg
26,"Kitchen, all wood finishes was taken from the forest.",Kitchen,https://images.dwell.com/photos-6343775124619505664/6343784672334290944-large/kitchen-all-wood-finishes-was-taken-from-the-forest.jpg
27,The kitchen has multiple islands for smart base cabinet storage which allows visual connection from the kitchen to all surrounding spaces.,Kitchen,https://images.dwell.com/photos-6296767881175728128/6342093132898869248-large/the-kitchen-has-multiple-islands-for-smart-base-cabinet-storage-which-allows-visual-connection-from-the-kitchen-to-all-surrounding-spaces.jpg
28,555,Kitchen,https://images.dwell.com/photos/6341420958095646720/6342479988521230336/large.jpg
29,556,Kitchen,https://images.dwell.com/photos/6341420958095646720/6342479987990519808/large.jpg
30,557,Kitchen,https://images.dwell.com/photos/6341420958095646720/6342479988001071104/large.jpg
31,558,Kitchen,https://images.dwell.com/photos/6191803854900514816/6341467264736227328/large.jpg
32,The floors in the kitchen are polished concrete.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6133525053343383552-large/a-modern-house-in-winter-park-florida.jpg
33,The kitchen counters and islands reflect a relatively simple material palette.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6133525051946680320-large/a-modern-house-in-winter-park-florida.jpg
34,Loft Szczecin designed several pieces of original plywood furniture for the kitchen. The jet-black refrigerator is from Smeg.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6133430914157096960-large/a-jet-black-refrigerator-in-a-polish-loft.jpg
35,A bright corner in the kitchen houses an Electra coffee maker and a quirky pendant lamp by Lightyears.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6133588898749394944-large/polish-farmhouse-kitchen-corner.jpg
36,The kitchen contains Onda barstools by Stua from Design Within Reach that surround a 13-foot Calacatta marble island. Custom white aluminum cabinets float above the kitchen appliances by Miele with a stovetop from Wolf and a range hood by Airmec Bell,Kitchen,https://images.dwell.com/photos-6063391372700811264/6133585183904628736-large/modern-white-toronto-kitchen-with-a-marble-island.jpg
37,"In renovating the 90-square-foot kitchen of a Boston apartment, architect Chris Greenawalt drew upon both spatial and material solutions to create a pleasing and wheelchair-accessible space to accommodate all three of its tenants.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133577300261470208-large/mondern-boston-family-kitchen-renovation-thats-wheelchair-accessible.jpg
38,"Ian Jones and Debra Peat enjoy fresh fruit grown in the backyard of their Seattle, Washington, home. Relocating from a rural community, the couple brought their passion for gardening to their new urban setting. Sliding doors from Quantum wrap around ",Kitchen,https://images.dwell.com/photos-6063391372700811264/6245345449719230464-large/ian-jones-and-debra-peat-enjoy-fresh-fruit-grown-in-the-backyard-of-their-seattle-washington-home-relocating-from-a-rural-community-the-couple-brought-their-passion-for-gardening-to-their-new-urban-setting-sliding-doors-from-quantum-wrap-around-the-kitche.jpg
39,Angelica Becerril prepares food at the kitchen island; the Carrara marble countertop is one of the few luxury materials used in the house.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6133449374396342272-large/modern-kitchen-with-carrara-marble-countertop.jpg
40,"An LED strip is concealed in the angled ceiling plane; the supply air diffuser, also of teak, is barely visible over the counter. The microwave is tucked under a drawer below the counter.",Kitchen,https://images.dwell.com/photos-6330882892727558144/6331568998346539008-large/an-led-strip-is-concealed-in-the-angled-ceiling-plane-the-supply-air-diffuser-also-of-teak-is-barely-visible-over-the-counter-the-microwave-is-tucked-under-a-drawer-below-the-counter.jpg
41,Sleek white kitchen is given a pop of color and old world charm with yellow stained glass cabinets. Luxurious marble countertop and island are also featured.,Kitchen,https://images.dwell.com/photos-6329002476663255040/6329339478432894976-large/sleek-white-kitchen-is-given-a-pop-of-color-and-old-world-charm-with-yellow-stained-glass-cabinets-luxurious-marble-countertop-and-island-are-also-featured.jpg
42,"For places like the kitchen and bathrooms, the Huffts chose to install SAGE’s Appliance Switches and a number of Motion Sensors, which detect human motion without picking up false alarms from small sources.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6145655825445367808-large/for-places-like-the-kitchen-and-bathrooms-the-huffts-chose-to-install-sages-appliance-switches-and-a-number-of-motion-sensors-which-detect-human-motion-without-picking-up-false-alarms-from-small-sources.jpg
43,"After removing two small kitchens from the original building, the home’s new kitchen dominates the second floor, opening onto the living area. Fixtures in the kitchen include 14 Series pendants by Omer Arbel for Bocci, and Charles Ghost stools by Phi",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133470007285059584-large/after-removing-two-small-kitchens-from-the-original-building-the-homes-new-kitchen-dominates-the-second-floor-opening-onto-the-living-area-fixtures-in-the-kitchen-include-14-series-pendants-by-omer-arbel-for-bocci-and-charles-ghost-stools-by-philippe-star.jpg
44,"A wood countertop with blue laminate cabinets underneath contrasts with a white island topped with travertine. The wall tile is Origin Birch White by AKDO, and the brass faucet is by California Faucets. As in the rest of the apartment, the flooring i",Kitchen,https://images.dwell.com/photos-6063391372700811264/6315919047504314368-large/a-wood-countertop-with-blue-laminate-cabinets-underneath-contrasts-with-a-white-island-topped-with-travertine-the-wall-tile-is-origin-birch-white-by-akdo-and-the-brass-faucet-is-by-california-faucets-as-in-the-rest-of-the-apartment-the-flooring-is-colored.jpg
45,MAP restored the original kitchen cabinetry; the faucet is from Arwa.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6133436883964661760-large/modern-home-renovation-in-napa-includes-redwood-and-concrete-kitchen-seating-area-with-herman-miller-chairs.jpg
